001r710400029,J002,001
001r344600034,J002,001
001r703500032,J002,001
001r750502077,J002,001
001r663302047,J002,001
001r373700023,J002,001
001r614302050,J002,001
001r684600088,J002,001
001r304002014,J002,001
001r263110075,J002,001
001r146010064,J002,001
001r562702029,J002,001
001r625102002,J002,001
001r442300039,J002,001
001r254781036,J002,001
001r247110032,J002,001
001r864681015,J002,001
001r167500012,J002,001
001r232400015,J002,001
001r647130075,J002,001
001r964010024,J002,001
001r322580089,J002,001
001r891430094,J002,001
001r602310027,J002,001
001r540500083,J002,001
001r511800018,J002,001
001r171600013,J002,001
001r435300015,J002,001
001r679500034,J002,001
001r626400009,J002,001
001r186110078,J002,001
001r309300012,J002,001
001r999320061,J002,001
001r733010087,J002,001
001r448500098,J002,001
001r554900071,J002,001
001r312620010,J002,001
001r260700013,J002,001
001r368781098,J002,001
001r471330069,J002,001
001r562700085,J002,001
001r183700017,J002,001
001r108400017,J002,001
001r653002087,J002,001
001r965030054,J002,001
001r637110025,J002,001
001r446791036,J002,001
001r693200083,J002,001
001r534010052,J002,001
001r763400028,J002,001
001r844800050,J002,001
001r426900072,J002,001
001r303971095,J002,001
001r191410084,J002,001
001r247800055,J002,001
001r963110007,J002,001
001r465102003,J002,001
001r610330071,J002,001
001r439920071,J002,001
001r324130017,J002,001
001r120010023,J002,001
001r529500095,J002,001
001r927870075,J002,001
001r839900058,J002,001
001r473500060,J002,001
001r336420083,J002,001
001r638210004,J002,001
001r321400089,J002,001
001r576500096,J002,001
001r319900070,J002,001
001r922700063,J002,001
001r943500098,J002,001
001r719500001,J002,001
001r482630072,J002,001
001r367400064,J002,001
001r308210022,J002,001
001r773500026,J002,001
001r676230064,J002,001
001r525991099,J002,001
001r699300016,J002,001
001r569600009,J002,001
001r704400059,J002,001
001r262410020,J002,001
001r721600006,J002,001
001r341110024,J002,001
001r943561003,J002,001
001r146130078,J002,001
001r489300067,J002,001
001r227050027,J002,001
001r435500077,J002,001
001r959791001,J002,001
001r275320093,J002,001
001r557991001,J002,001
001r751900010,J002,001
001r391600035,J002,001
001r682500056,J002,001
001r422030074,J002,001
001r591500086,J002,001
001r967491089,J002,001
001r961471004,J002,001
001r118010054,J002,001
001r643300069,J002,001
001r288710049,J002,001
001r537781016,J002,001
001r581102034,J002,001
001r440720035,J002,001
001r560530094,J002,001
001r815200010,J002,001
001r108710094,J002,001
001r946661087,J002,001
001r929130004,J002,001
001r214030030,J002,001
001r748300002,J002,001
001r237040001,J002,001
001r607800032,J002,001
001r150400064,J002,001
001r148530098,J002,001
001r167991018,J002,001
001r987110042,J002,001
001r592511000,J002,001
001r684800050,J002,001
001r355520010,J002,001
001r343900079,J002,001
001r327640004,J002,001
001r936300012,J002,001
001r963371074,J002,001
001r411700094,J002,001
001r271910089,J002,001
001r810010083,J002,001
001r972400025,J002,001
001r476010047,J002,001
001r462500035,J002,001
001r144400094,J002,001
001r613230094,J002,001
001r615630013,J002,001
001r669210063,J002,001
001r243911041,J002,001
001r727400041,J002,001
001r634600038,J002,001
001r993302030,J002,001
001r928500008,J002,001
001r768200020,J002,001
001r863500043,J002,001
001r271602046,J002,001
001r215600081,J002,001
001r755410050,J002,001
001r777710078,J002,001
001r172600066,J002,001
001r862500000,J002,001
001r547681052,J002,001
001r987702073,J002,001
001r663500065,J002,001
001r913330097,J002,001
001r227430064,J002,001
001r101900017,J002,001
001r439530046,J002,001
001r677110003,J002,001
001r462002029,J002,001
001r897300098,J002,001
001r486781025,J002,001
001r932420025,J002,001
001r333600019,J002,001
001r655961027,J002,001
001r652520028,J002,001
001r563381007,J002,001
001r614600094,J002,001
001r400500017,J002,001
001r156300035,J002,001
001r147881059,J002,001
001r432450047,J002,001
001r530530088,J002,001
001r789300033,J002,001
001r652851054,J002,001
001r911112095,J002,001
001r816500041,J002,001
001r872220052,J002,001
001r317300088,J002,001
001r566500024,J002,001
001r115200078,J002,001
001r502881082,J002,001
001r831600067,J002,001
001r501810035,J002,001
001r427260056,J002,001
001r818081090,J002,001
001r100520028,J002,001
001r660600042,J002,001
001r589202063,J002,001
001r322910071,J002,001
001r227500023,J002,001
001r244200021,J002,001
001r647400096,J002,001
001r847210001,J002,001
001r476030025,J002,001
001r705710088,J002,001
001r964800073,J002,001
001r409691071,J002,001
001r582420019,J002,001
001r229010068,J002,001
001r918010075,J002,001
001r231700060,J002,001
001r642900092,J002,001
001r393010044,J002,001
001r276391050,J002,001
001r681310040,J002,001
001r323002005,J002,001
001r158110068,J002,001
001r103020027,J002,001
001r769571055,J002,001
001r580700023,J002,001
001r731300090,J002,001
001r706200092,J002,001
001r393300043,J002,001
001r218500004,J002,001
001r422890055,J002,001
001r245112080,J002,001
001r770500077,J002,001
001r240020045,J002,001
001r387400008,J002,001
001r407500067,J002,001
001r740900085,J002,001
001r256002080,J002,001
001r661871051,J002,001
001r236010081,J002,001
001r229400093,J002,001
001r333010022,J002,001
001r681121039,J002,001
001r924130060,J002,001
001r851900099,J002,001
001r273400046,J002,001
001r971121034,J002,001
001r548800074,J002,001
001r975900023,J002,001
001r901400088,J002,001
001r253420090,J002,001
001r552600087,J002,001
001r629102004,J002,001
001r997100025,J002,001
001r249300001,J002,001
001r337400058,J002,001
001r124010025,J002,001
001r162900082,J002,001
001r917600019,J002,001
001r640420024,J002,001
001r348731010,J002,001
001r140700090,J002,001
001r305320098,J002,001
001r133300043,J002,001
001r888710082,J002,001
001r694202080,J002,001
001r746600094,J002,001
001r243891036,J002,001
001r519400097,J002,001
001r827230045,J002,001
001r610300004,J002,001
001r837800026,J002,001
001r778702076,J002,001
001r583600046,J002,001
001r924600033,J002,001
001r930500077,J002,001
001r697220062,J002,001
001r564130072,J002,001
001r642600004,J002,001
001r386600017,J002,001
001r779991029,J002,001
001r647991028,J002,001
001r431500076,J002,001
001r477500051,J002,001
001r120700046,J002,001
001r975771065,J002,001
001r352002068,J002,001
001r896600033,J002,001
001r299230092,J002,001
001r583102040,J002,001
001r752951079,J002,001
001r172900054,J002,001
001r382771046,J002,001
001r132800050,J002,001
001r512310010,J002,001
001r789991091,J002,001
001r821781014,J002,001
001r110600048,J002,001
001r664500018,J002,001
001r699500078,J002,001
001r990900013,J002,001
001r803820097,J002,001
001r136500053,J002,001
001r950500011,J002,001
001r995600079,J002,001
001r889010023,J002,001
001r253951078,J002,001
001r764881088,J002,001
001r212700069,J002,001
001r469210086,J002,001
001r700600019,J002,001
001r848200065,J002,001
001r722960090,J002,001
001r634181071,J002,001
001r292400037,J002,001
001r819300038,J002,001
001r211681073,J002,001
001r926110077,J002,001
001r106600073,J002,001
001r316200009,J002,001
001r597430024,J002,001
001r840010099,J002,001
001r946481003,J002,001
001r393200017,J002,001
001r527701023,J002,001
001r189002046,J002,001
001r981310007,J002,001
001r379781013,J002,001
001r583981027,J002,001
001r538500014,J002,001
001r795300003,J002,001
001r954561028,J002,001
001r479300095,J002,001
001r473121086,J002,001
001r201600018,J002,001
001r797871053,J002,001
001r375010005,J003,001
001r320412069,J003,001
001r188700061,J003,001
001r814110011,J003,001
001r856300067,J003,001
001r765071003,J003,001
001r773800014,J003,001
001r358700033,J003,001
001r522440075,J003,001
001r309802006,J003,001
001r863900067,J003,001
001r314012075,J003,001
001r762971029,J003,001
001r662971040,J003,001
001r988100006,J003,001
001r359400098,J003,001
001r709400003,J003,001
001r268130007,J003,001
001r420561066,J003,001
001r696300067,J003,001
001r504010046,J003,001
001r212120061,J003,001
001r377810049,J003,001
001r357210029,J003,001
001r397010045,J003,001
001r431010015,J003,001
001r764700069,J003,001
001r632012089,J003,001
001r238181017,J003,001
001r781102012,J003,001
001r842010095,J003,001
001r695110041,J003,001
001r637960017,J003,001
001r722800011,J003,001
001r271502020,J003,001
001r116010058,J003,001
001r453481073,J003,001
001r635310081,J003,001
001r183681074,J003,001
001r787110064,J003,001
001r377411097,J003,001
001r417520017,J003,001
001r250220079,J003,001
001r440700057,J003,001
001r295310048,J003,001
001r568112039,J003,001
001r170271050,J003,001
001r868461076,J003,001
001r384802018,J003,001
001r883911062,J003,001
001r528511003,J003,001
001r752851043,J003,001
001r193300065,J003,001
001r855702072,J003,001
001r411630035,J003,001
001r861471015,J003,001
001r223600058,J003,001
001r587100097,J003,001
001r567920079,J003,001
001r289002035,J003,001
001r469330000,J003,001
001r582300005,J003,001
001r851061040,J003,001
001r504900021,J003,001
001r120800072,J003,001
001r774020007,J003,001
001r496230021,J003,001
001r988010069,J003,001
001r260130004,J003,001
001r422401093,J003,001
001r222040085,J003,001
001r401900084,J003,001
001r943781043,J003,001
001r830900002,J003,001
001r427580022,J003,001
001r730800087,J003,001
001r979871093,J003,001
001r329800006,J003,001
001r839791078,J003,001
001r979881082,J003,001
001r555761076,J003,001
001r695900000,J003,001
001r424630056,J003,001
001r588810041,J003,001
001r730530066,J003,001
001r729002067,J003,001
001r807881003,J003,001
001r391012082,J003,001
001r246381045,J003,001
001r850910035,J003,001
001r284110062,J003,001
001r128320003,J003,001
001r592900053,J003,001
001r430600059,J003,001
001r684900076,J003,001
001r432830084,J003,001
001r447710096,J003,001
001r228110041,J003,001
001r693900095,J003,001
001r660212051,J003,001
001r650212089,J003,001
001r578530069,J003,001
001r695010015,J003,001
001r278611013,J003,001
001r237530062,J003,001
001r397500006,J003,001
001r393991001,J003,001
001r740481028,J003,001
001r157802072,J003,001
001r815802030,J003,001
001r114781069,J003,001
001r488991072,J003,001
001r500130058,J003,001
001r733500048,J003,001
001r292530040,J003,001
001r376891089,J003,001
001r156312068,J003,001
001r637010099,J003,001
001r192412071,J003,001
001r310121026,J003,001
001r599810066,J003,001
001r380871076,J003,001
001r437700035,J003,001
001r459530090,J003,001
001r922380070,J003,001
001r780700001,J003,001
001r208310069,J003,001
001r601800035,J003,001
001r346210004,J003,001
001r693881052,J003,001
001r971010047,J003,001
001r577230028,J003,001
001r816800039,J003,001
001r113900085,J003,001
001r774010018,J003,001
001r791400038,J003,001
001r140110093,J003,001
001r513630029,J003,001
001r864091028,J003,001
001r963010071,J003,001
001r597871075,J003,001
001r770681096,J003,001
001r285010088,J003,001
001r498910051,J003,001
001r871310046,J003,001
001r672391004,J003,001
001r173402091,J003,001
001r144630023,J003,001
001r578300040,J003,001
001r652700002,J003,001
001r836700047,J003,001
001r800400046,J003,001
001r306120089,J003,001
001r933120090,J003,001
001r334620050,J003,001
001r757402091,J003,001
001r298691078,J003,001
001r454771025,J003,001
001r282800089,J003,001
001r173081026,J003,001
001r570212034,J003,001
001r635600090,J003,001
001r378561030,J003,001
001r640310009,J003,001
001r297112026,J003,001
001r869002034,J003,001
001r619810099,J003,001
001r932490057,J003,001
001r315202000,J003,001
001r863202099,J003,001
001r610200078,J003,001
001r222550023,J003,001
001r510900091,J003,001
001r420020089,J003,001
001r496530019,J003,001
001r827110031,J003,001
001r828002003,J003,001
001r798520092,J003,001
001r108700005,J003,001
001r430900047,J003,001
001r566791068,J003,001
001r174212071,J003,001
001r753891052,J003,001
001r488200088,J003,001
001r571471020,J003,001
001r764971025,J003,001
001r754581028,J003,001
001r819600026,J003,001
001r487520001,J003,001
001r880971056,J003,001
001r437080044,J003,001
001r257120093,J003,001
001r997110014,J003,001
001r988110095,J003,001
001r521700054,J003,001
001r782630048,J003,001
001r573430089,J003,001
001r118120079,J003,001
001r945902051,J003,001
001r268400028,J003,001
001r817781049,J003,001
001r150310027,J003,001
001r597230062,J003,001
001r565010020,J003,001
001r584320089,J003,001
001r636700069,J003,001
001r955110040,J003,001
001r970600081,J003,001
001r141800069,J003,001
001r227002017,J003,001
001r382630083,J003,001
001r581110089,J003,001
001r941400066,J003,001
001r707310070,J003,001
001r840112069,J003,001
001r367900014,J003,001
001r531320090,J003,001
001r407820033,J003,001
001r726630027,J003,001
001r281120002,J003,001
001r834630083,J003,001
001r855400050,J003,001
001r184130051,J003,001
001r858300063,J003,001
001r105900018,J003,001
001r577020077,J003,001
001r339120044,J003,001
001r707681052,J003,001
001r184771064,J003,001
001r121630040,J003,001
001r697230051,J003,001
001r680512083,J003,001
001r570530066,J003,001
001r630630003,J003,001
001r575700005,J003,001
001r571871034,J003,001
001r889781039,J003,001
001r174402044,J003,001
001r788900066,J003,001
001r503511015,J003,001
001r997800037,J003,001
001r966700042,J003,001
001r384010025,J003,001
001r220002067,J003,001
001r433330087,J003,001
001r716010091,J003,001
001r185800048,J003,001
001r150500000,J003,001
001r202881016,J003,001
001r452020091,J003,001
001r371110040,J003,001
001r764402015,J003,001
001r348411034,J003,001
001r661671099,J003,001
001r868330002,J003,001
001r489021029,J003,001
001r543481099,J003,001
001r133810082,J003,001
001r483202078,J003,001
001r155212089,J003,001
001r598300074,J003,001
001r389530007,J003,001
001r517300065,J003,001
001r301700033,J003,001
001r633800047,J003,001
001r961391056,J003,001
001r715671039,J003,001
001r677112047,J003,001
001r479761024,J003,001
001r758702032,J003,001
001r708800074,J003,001
001r773010065,J003,001
001r875081053,J003,001
001r945791037,J003,001
001r624881011,J003,001
001r852890026,J003,001
001r743711033,J003,001
001r153312020,J003,001
001r902412064,J003,001
001r298100046,J003,001
001r444212032,J003,001
001r793971088,J003,001
001r956700080,J003,001
001r845300042,J003,001
001r645330031,J003,001
001r994991097,J003,001
001r658112056,J003,001
001r449681070,J003,001
001r683881090,J003,001
001r544820051,J003,001
001r721681099,J003,001
001r565410034,J003,001
001r798502058,J003,001
001r257810016,J003,001
001r668802041,J003,001
001r661971087,J003,001
001r639530023,J003,001
001r595110052,J003,001
001r860410057,J003,001
001r764951047,J003,001
001r270530000,J003,001
001r264681072,J003,001
001r317212085,J003,001
001r533010009,J003,001
001r392410015,J003,001
001r764112016,J003,001
001r475312026,J003,001
001r561700032,J003,001
001r981700032,J003,001
001r800302054,J003,001
001r606481058,J003,001
001r390430097,J003,001
001r549012012,J003,001
001r512400047,J003,001
001r899010095,J003,001
001r234820013,J003,001
001r271120040,J003,001
001r620810015,J003,001
001r427890009,J003,001
001r761300096,J003,001
001r752481096,J003,001
001r480300011,J003,001
001r195900046,J003,001
001r232320067,J003,001
001r108120007,J003,001
001r150312061,J003,001
001r490330060,J003,001
001r238300086,J003,001
001r952261034,J003,001
001r442601099,J003,001
001r614991064,J003,001
001r749891087,J003,001
001r137290028,J003,001
001r574781046,J003,001
001r362012029,J003,001
001r630412007,J003,001
001r979300049,J003,001
001r261530071,J003,001
001r675230011,J003,001
001r322960025,J003,001
001r363620003,J003,001
001r248600046,J003,001
001r566102044,J003,001
001r936310001,J003,001
001r371520043,J003,001
001r239400065,J003,001
001r587491067,J003,001
001r615500020,J003,001
001r800600008,J003,001
001r260991057,J003,001
001r733991044,J003,001
001r266310085,J003,001
001r447820011,J003,001
001r208702038,J003,001
001r300002012,J003,001
001r711681027,J003,001
001r550010094,J003,001
001r161400089,J003,001
001r557600031,J003,001
001r322601066,J003,001
001r427240079,J003,001
001r722070005,J003,001
001r309611061,J003,001
001r698691033,J003,001
001r220620087,J003,001
001r915800075,J003,001
